5846,1246.0,0.0,0.0,0.0,38.4,44.2,32.0,0.0,1.0,0.0,0.0,5.1,1.0,0.0
5847,1245.0,0.0,0.0,0.0,40.89,33.47,10.0,0.0,1.0,0.0,0.0,5.2,1.0,0.0
5848,1244.0,0.0,0.0,0.0,39.22,26.58,10.0,0.0,1.0,0.0,0.0,5.2,1.0,0.0
5849,1243.0,0.0,0.0,0.0,39.37,26.06,40.0,0.0,1.0,0.0,0.0,4.9,1.0,0.0
5850,1242.0,0.0,0.0,0.0,39.48,26.56,40.0,0.0,1.0,0.0,0.0,6.8,1.0,0.0
5851,1241.0,0.0,0.0,0.0,41.11,34.87,10.0,0.0,1.0,0.0,0.0,5.5,1.0,0.0
5852,1238.0,0.0,0.0,0.0,35.84,27.07,137.0,0.0,1.0,0.0,0.0,5.6,1.0,0.0
5853,1237.0,0.0,0.0,0.0,35.87,27.1,80.0,0.0,1.0,0.0,0.0,5.5,1.0,0.0
5854,1236.0,0.0,0.0,0.0,35.91,42.55,80.0,0.0,1.0,0.0,0.0,5.9,1.0,0.0
5855,1235.0,0.0,0.0,0.0,38.97,29.87,40.0,0.0,1.0,0.0,0.0,5.5,1.0,0.0
5856,1234.0,0.0,0.0,0.0,38.79,29.31,40.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0
5857,1233.0,0.0,0.0,0.0,36.23,27.25,40.0,0.0,1.0,0.0,0.0,5.5,1.0,0.0
5858,1232.0,0.0,0.0,0.0,40.84,31.12,10.0,0.0,1.0,0.0,0.0,5.5,1.0,0.0
5859,1231.0,0.0,2.0,0.0,37.8,26.8,8.0,0.0,1.0,0.0,0.0,4.5,1.0,0.0
5860,1228.0,0.0,0.0,0.0,41.0,32.3,10.0,0.0,1.0,0.0,0.0,5.3,1.0,0.0
5861,1227.0,0.0,0.0,0.0,40.74,31.44,40.0,0.0,1.0,0.0,0.0,5.1,1.0,0.0
5862,1226.0,0.0,0.0,0.0,41.4,32.7,10.0,0.0,1.0,0.0,0.0,5.3,1.0,0.0
5863,1225.0,0.0,0.0,0.0,40.7,31.27,10.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0
5864,1224.0,0.0,0.0,0.0,40.9,32.6,10.0,0.0,9.0,0.0,0.0,7.3,9.0,0.0
5865,1223.0,0.0,0.0,0.0,36.42,27.67,70.0,0.0,1.0,0.0,0.0,5.6,1.0,0.0
5866,1222.0,0.0,0.0,0.0,36.4,27.4,150.0,0.0,1.0,0.0,0.0,5.1,1.0,0.0
5867,1221.0,0.0,0.0,0.0,41.0,33.7,10.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0
5868,1220.0,0.0,0.0,0.0,38.25,41.54,100.0,0.0,1.0,0.0,0.0,4.8,1.0,0.0
5869,1219.0,0.0,0.0,0.0,40.78,33.93,40.0,0.0,1.0,0.0,0.0,4.9,1.0,0.0
5870,1218.0,0.0,2.0,0.0,41.0,33.7,10.0,0.0,1.0,0.0,0.0,4.8,1.0,0.0
5871,1217.0,0.0,2.0,0.0,41.0,33.7,10.0,0.0,1.0,0.0,0.0,4.7,1.0,0.0
5872,1216.0,0.0,0.0,0.0,41.05,33.72,10.0,0.0,3.0,0.0,0.0,7.2,3.0,0.0
5873,1215.0,0.0,0.0,0.0,36.55,28.36,35.0,0.0,1.0,0.0,0.0,5.5,1.0,0.0
5874,1214.0,0.0,0.0,0.0,36.81,28.84,83.0,0.0,1.0,0.0,0.0,5.2,1.0,0.0
5875,1213.0,0.0,0.0,0.0,36.45,27.94,120.0,0.0,1.0,0.0,0.0,5.8,1.0,0.0
5876,1212.0,0.0,0.0,0.0,40.7,30.4,5.0,0.0,23.0,0.0,0.0,4.0,23.0,0.0
5877,1211.0,0.0,0.0,0.0,40.21,31.35,10.0,0.0,1.0,0.0,0.0,4.9,1.0,0.0
5878,1209.0,0.0,0.0,0.0,40.84,30.73,10.0,0.0,1.0,0.0,0.0,5.5,1.0,0.0
5879,1208.0,0.0,0.0,0.0,40.85,30.51,10.0,0.0,3.0,0.0,0.0,6.6,3.0,0.0
5880,1207.0,0.0,0.0,0.0,39.62,29.64,40.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0
5881,1204.0,0.0,0.0,0.0,36.55,27.26,26.0,0.0,1.0,0.0,0.0,5.3,1.0,0.0
5882,1203.0,0.0,0.0,0.0,40.87,36.47,10.0,0.0,3.0,0.0,0.0,7.0,3.0,0.0
5883,1202.0,0.0,0.0,0.0,40.76,34.83,40.0,0.0,1.0,0.0,0.0,5.9,1.0,0.0
5884,1201.0,0.0,0.0,0.0,41.04,34.88,20.0,0.0,1.0,0.0,0.0,5.4,1.0,0.0
5885,1200.0,0.0,0.0,0.0,40.82,34.44,80.0,0.0,1.0,0.0,0.0,5.5,1.0,0.0
5886,1199.0,0.0,0.0,0.0,39.55,28.58,10.0,0.0,3.0,0.0,0.0,6.1,3.0,0.0
5887,1198.0,0.0,0.0,0.0,39.46,27.79,10.0,0.0,1.0,0.0,0.0,5.5,1.0,0.0
5888,1197.0,0.0,0.0,0.0,39.1,27.8,50.0,0.0,3.0,0.0,0.0,6.0,3.0,0.0
5889,1196.0,0.0,0.0,0.0,39.27,28.19,10.0,0.0,1.0,0.0,0.0,5.4,1.0,0.0
5890,1191.0,0.0,0.0,0.0,39.1,27.7,17.0,0.0,1.0,0.0,0.0,4.8,1.0,0.0
5891,1190.0,0.0,0.0,0.0,39.13,27.64,50.0,0.0,1.0,0.0,0.0,4.8,1.0,0.0
5892,1189.0,0.0,0.0,0.0,36.12,27.2,40.0,0.0,1.0,0.0,0.0,4.9,1.0,0.0
5893,1187.0,0.0,0.0,0.0,40.8,27.8,20.0,0.0,1.0,0.0,0.0,5.6,1.0,0.0
5894,1184.0,0.0,0.0,0.0,38.84,27.74,10.0,0.0,1.0,0.0,0.0,5.4,1.0,0.0
5895,1182.0,0.0,0.0,0.0,37.0,28.0,100.0,0.0,4.0,0.0,0.0,6.0,4.0,0.0
5896,1181.0,0.0,0.0,0.0,37.5,41.0,10.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0
5897,1179.0,0.0,0.0,0.0,39.74,39.43,70.0,0.0,1.0,0.0,0.0,5.9,1.0,0.0
5898,1178.0,0.0,0.0,0.0,39.7,39.7,10.0,0.0,1.0,0.0,0.0,5.5,1.0,0.0
5899,1177.0,0.0,1.0,0.0,37.2,28.4,15.0,0.0,1.0,0.0,0.0,4.6,1.0,0.0
5900,1176.0,0.0,0.0,0.0,37.5,28.29,70.0,0.0,1.0,0.0,0.0,5.3,1.0,0.0
5901,1175.0,0.0,0.0,0.0,39.5,43.0,35.0,0.0,4.0,0.0,0.0,6.0,4.0,0.0
5902,1173.0,0.0,0.0,0.0,42.3,33.77,10.0,0.0,1.0,0.0,0.0,4.8,1.0,0.0
5903,1171.0,0.0,0.0,0.0,38.0,26.25,35.0,0.0,4.0,0.0,0.0,5.6,4.0,0.0
5904,1170.0,0.0,0.0,0.0,37.95,27.81,10.0,0.0,1.0,0.0,0.0,4.9,1.0,0.0
5905,1169.0,0.0,0.0,0.0,42.3,42.1,13.0,0.0,1.0,0.0,0.0,4.7,1.0,0.0
5906,1167.0,0.0,0.0,0.0,37.22,28.35,48.0,0.0,1.0,0.0,0.0,5.2,1.0,0.0
5907,1166.0,0.0,0.0,0.0,37.13,28.38,40.0,0.0,1.0,0.0,0.0,5.3,1.0,0.0
5908,1165.0,0.0,0.0,0.0,37.2,28.4,10.0,0.0,1.0,0.0,0.0,4.5,1.0,0.0
5909,1164.0,0.0,0.0,0.0,37.07,28.21,40.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0
5910,1161.0,0.0,0.0,0.0,40.0,35.5,35.0,0.0,4.0,0.0,0.0,5.6,4.0,0.0
5911,1159.0,0.0,0.0,0.0,40.13,28.27,30.0,0.0,1.0,0.0,0.0,4.6,1.0,0.0
5912,1157.0,0.0,0.0,0.0,38.03,27.4,70.0,0.0,1.0,0.0,0.0,5.2,1.0,0.0
5913,1156.0,0.0,0.0,0.0,38.3,38.3,10.0,0.0,6.0,0.0,0.0,5.8,6.0,0.0
5914,1155.0,0.0,0.0,0.0,39.6,42.2,15.0,0.0,1.0,0.0,0.0,5.6,1.0,0.0
5915,1154.0,0.0,0.0,0.0,40.81,33.3,10.0,0.0,1.0,0.0,0.0,4.9,1.0,0.0
5916,1153.0,0.0,0.0,0.0,38.96,39.32,80.0,0.0,1.0,0.0,0.0,4.9,1.0,0.0
5917,1152.0,0.0,0.0,0.0,40.13,30.09,40.0,0.0,1.0,0.0,0.0,4.5,1.0,0.0
5918,1151.0,0.0,0.0,0.0,35.9,30.4,80.0,0.0,1.0,0.0,0.0,5.2,1.0,0.0
5919,1150.0,0.0,0.0,0.0,35.8,30.5,40.0,0.0,1.0,0.0,0.0,5.5,1.0,0.0
5920,1149.0,0.0,0.0,0.0,39.72,35.53,10.0,0.0,1.0,0.0,0.0,4.9,1.0,0.0
5921,1148.0,0.0,0.0,0.0,39.75,35.5,35.0,0.0,4.0,0.0,0.0,6.2,4.0,0.0
5922,1144.0,0.0,0.0,0.0,41.16,43.56,10.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0
5923,1142.0,0.0,0.0,0.0,41.34,30.17,30.0,0.0,1.0,0.0,0.0,4.6,1.0,0.0
5924,1141.0,0.0,0.0,0.0,42.0,43.0,15.0,0.0,1.0,0.0,0.0,4.6,1.0,0.0
5925,1140.0,0.0,0.0,0.0,40.06,37.82,10.0,0.0,1.0,0.0,0.0,4.6,1.0,0.0
5926,1139.0,0.0,0.0,0.0,39.41,40.0,60.0,0.0,1.0,0.0,0.0,4.8,1.0,0.0
5927,1137.0,0.0,2.0,0.0,42.0,43.7,30.0,0.0,1.0,0.0,0.0,4.6,1.0,0.0
5928,1136.0,0.0,0.0,0.0,42.03,43.71,10.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0
5929,1135.0,0.0,0.0,0.0,39.62,39.89,20.0,0.0,1.0,0.0,0.0,5.2,1.0,0.0
5930,1134.0,0.0,0.0,0.0,40.04,35.2,30.0,0.0,1.0,0.0,0.0,5.6,1.0,0.0
5931,1133.0,0.0,0.0,0.0,38.22,42.83,10.0,0.0,1.0,0.0,0.0,4.8,1.0,0.0
5932,1132.0,0.0,0.0,0.0,41.4,43.6,22.0,0.0,1.0,0.0,0.0,4.9,1.0,0.0
5933,1128.0,0.0,0.0,0.0,38.4,35.3,10.0,0.0,1.0,0.0,0.0,5.2,1.0,0.0
5934,1127.0,0.0,0.0,0.0,39.6,38.1,30.0,0.0,1.0,0.0,0.0,4.5,1.0,0.0
5935,1126.0,0.0,0.0,0.0,41.0,33.0,30.0,0.0,1.0,0.0,0.0,4.9,1.0,0.0
5936,1125.0,0.0,0.0,0.0,40.45,38.48,10.0,0.0,1.0,0.0,0.0,4.8,1.0,0.0
5937,1123.0,0.0,0.0,0.0,39.7,39.55,10.0,0.0,1.0,0.0,0.0,4.8,1.0,0.0
5938,1122.0,0.0,0.0,0.0,39.89,39.27,10.0,0.0,1.0,0.0,0.0,4.9,1.0,0.0
5939,1121.0,0.0,0.0,0.0,40.47,37.0,40.0,0.0,1.0,0.0,0.0,5.7,1.0,0.0
5940,1120.0,0.0,0.0,0.0,41.05,37.01,10.0,0.0,1.0,0.0,0.0,4.5,1.0,0.0
5941,1119.0,0.0,0.0,0.0,40.83,36.8,10.0,0.0,1.0,0.0,0.0,4.9,1.0,0.0
5942,1118.0,0.0,0.0,0.0,40.8,36.8,30.0,0.0,1.0,0.0,0.0,4.5,1.0,0.0
5943,1117.0,0.0,0.0,0.0,39.99,38.14,50.0,0.0,1.0,0.0,0.0,5.5,1.0,0.0
5944,1116.0,0.0,0.0,0.0,39.8,39.51,20.0,0.0,3.0,0.0,0.0,7.9,3.0,0.0
5945,1115.0,0.0,0.0,0.0,39.82,39.71,80.0,0.0,1.0,0.0,0.0,5.9,1.0,0.0
5946,1114.0,0.0,0.0,0.0,39.82,29.5,10.0,0.0,1.0,0.0,0.0,5.3,1.0,0.0
5947,1113.0,0.0,0.0,0.0,39.07,26.94,10.0,0.0,1.0,0.0,0.0,6.6,1.0,0.0
5948,1112.0,0.0,0.0,0.0,39.75,30.25,35.0,0.0,4.0,0.0,0.0,5.6,4.0,0.0
5949,1111.0,0.0,0.0,0.0,39.91,29.81,60.0,0.0,1.0,0.0,0.0,5.1,1.0,0.0
5950,1109.0,0.0,0.0,0.0,39.75,29.68,50.0,0.0,1.0,0.0,0.0,5.5,1.0,0.0
5951,1108.0,0.0,0.0,0.0,39.75,29.48,50.0,0.0,1.0,0.0,0.0,5.3,1.0,0.0
5952,1106.0,0.0,0.0,0.0,39.8,29.6,10.0,0.0,1.0,0.0,0.0,4.8,1.0,0.0
5953,1103.0,0.0,0.0,0.0,39.75,29.52,50.0,0.0,1.0,0.0,0.0,5.2,1.0,0.0
5954,1102.0,0.0,0.0,0.0,37.2,28.3,15.0,0.0,1.0,0.0,0.0,4.8,1.0,0.0
5955,1101.0,0.0,0.0,0.0,36.0,29.0,15.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0
5956,1099.0,0.0,0.0,0.0,40.6,43.9,25.0,0.0,1.0,0.0,0.0,4.5,1.0,0.0
5957,1098.0,0.0,0.0,0.0,36.3,30.7,10.0,0.0,20.0,0.0,0.0,5.3,1.0,0.0
5958,1097.0,0.0,0.0,0.0,39.52,33.91,10.0,0.0,1.0,0.0,0.0,4.8,1.0,0.0
5959,1096.0,0.0,2.0,0.0,39.0,38.0,10.0,0.0,1.0,0.0,0.0,4.8,1.0,0.0
5960,1095.0,0.0,0.0,0.0,40.5,43.9,10.0,0.0,1.0,0.0,0.0,4.7,1.0,0.0
5961,1093.0,0.0,0.0,0.0,42.01,45.11,20.0,0.0,1.0,0.0,0.0,4.7,1.0,0.0
5962,1090.0,0.0,0.0,0.0,39.56,33.68,10.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0
5963,1088.0,0.0,0.0,0.0,40.17,27.88,10.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0
5964,1086.0,0.0,0.0,0.0,41.08,33.88,60.0,0.0,1.0,0.0,0.0,4.8,1.0,0.0
5965,1085.0,0.0,0.0,0.0,41.0,33.5,30.0,0.0,1.0,0.0,0.0,4.9,1.0,0.0
5966,1084.0,0.0,0.0,0.0,40.9,33.73,10.0,0.0,1.0,0.0,0.0,5.1,1.0,0.0
5967,1083.0,0.0,0.0,0.0,39.4,33.81,30.0,0.0,1.0,0.0,0.0,4.9,1.0,0.0
5968,1082.0,0.0,2.0,0.0,39.4,33.8,30.0,0.0,1.0,0.0,0.0,4.7,1.0,0.0
5969,1081.0,0.0,0.0,0.0,39.74,33.55,10.0,0.0,1.0,0.0,0.0,4.8,1.0,0.0
5970,1079.0,0.0,0.0,0.0,39.89,34.1,10.0,0.0,1.0,0.0,0.0,4.6,1.0,0.0
5971,1078.0,0.0,0.0,0.0,39.65,33.87,30.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0
5972,1077.0,0.0,0.0,0.0,39.44,33.79,10.0,0.0,3.0,0.0,0.0,6.6,3.0,0.0
5973,1071.0,0.0,0.0,0.0,39.94,40.43,60.0,0.0,1.0,0.0,0.0,4.7,1.0,0.0
5974,1070.0,0.0,0.0,0.0,41.24,44.32,10.0,0.0,1.0,0.0,0.0,4.9,1.0,0.0
5975,1065.0,0.0,0.0,0.0,36.29,31.05,100.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0
5976,1064.0,0.0,0.0,0.0,38.69,27.78,10.0,0.0,1.0,0.0,0.0,5.4,1.0,0.0
5977,1063.0,0.0,0.0,0.0,35.91,30.94,100.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0
5978,1062.0,0.0,0.0,0.0,38.4,43.7,15.0,0.0,1.0,0.0,0.0,4.6,1.0,0.0
5979,1061.0,0.0,0.0,0.0,40.13,44.43,10.0,0.0,1.0,0.0,0.0,4.6,1.0,0.0
5980,1059.0,0.0,0.0,0.0,41.25,33.33,10.0,0.0,1.0,0.0,0.0,5.4,1.0,0.0
5981,1058.0,0.0,0.0,0.0,40.98,33.26,60.0,0.0,1.0,0.0,0.0,4.8,1.0,0.0
5982,1057.0,0.0,0.0,0.0,41.28,33.82,10.0,0.0,1.0,0.0,0.0,4.6,1.0,0.0
5983,1056.0,0.0,0.0,0.0,41.23,33.46,40.0,0.0,1.0,0.0,0.0,4.9,1.0,0.0
5984,1055.0,0.0,0.0,0.0,41.21,33.53,20.0,0.0,1.0,0.0,0.0,5.1,1.0,0.0
5985,1051.0,0.0,0.0,0.0,37.44,29.44,130.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0
5986,1050.0,0.0,0.0,0.0,36.61,31.03,100.0,0.0,1.0,0.0,0.0,4.7,1.0,0.0
5987,1048.0,0.0,0.0,0.0,36.5,31.0,30.0,0.0,1.0,0.0,0.0,4.7,1.0,0.0
5988,1047.0,0.0,0.0,0.0,38.11,29.65,10.0,0.0,1.0,0.0,0.0,4.8,1.0,0.0
5989,1046.0,0.0,0.0,0.0,37.88,29.7,70.0,0.0,1.0,0.0,0.0,4.8,1.0,0.0
5990,1044.0,0.0,0.0,0.0,36.64,35.85,70.0,0.0,1.0,0.0,0.0,5.5,1.0,0.0
5991,1042.0,0.0,0.0,0.0,39.8,43.5,10.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0
5992,1041.0,0.0,0.0,0.0,39.6,43.1,10.0,0.0,1.0,0.0,0.0,5.6,1.0,0.0
5993,1040.0,0.0,0.0,0.0,36.15,26.35,115.0,0.0,1.0,0.0,0.0,5.1,1.0,0.0
5994,1038.0,0.0,0.0,0.0,39.0,42.0,10.0,0.0,1.0,0.0,0.0,4.5,1.0,0.0
5995,1036.0,0.0,0.0,0.0,42.3,29.0,15.0,0.0,1.0,0.0,0.0,4.5,1.0,0.0
5996,1035.0,0.0,0.0,0.0,37.69,38.82,160.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0
5997,1034.0,0.0,0.0,0.0,35.8,31.15,10.0,0.0,1.0,0.0,0.0,4.7,1.0,0.0
5998,1033.0,0.0,0.0,0.0,35.8,32.11,140.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0
5999,1032.0,0.0,0.0,0.0,36.5,42.5,10.0,0.0,1.0,0.0,0.0,4.8,1.0,0.0
6000,1031.0,0.0,0.0,0.0,40.31,27.21,10.0,0.0,1.0,0.0,0.0,5.2,1.0,0.0
6001,1030.0,0.0,0.0,0.0,39.2,40.6,10.0,0.0,1.0,0.0,0.0,4.6,1.0,0.0
6002,1029.0,0.0,0.0,0.0,39.35,40.52,40.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0
6003,1026.0,0.0,0.0,0.0,39.6,43.1,10.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0
6004,1024.0,0.0,1.0,0.0,40.6,33.6,30.0,0.0,1.0,0.0,0.0,4.8,1.0,0.0
6005,1023.0,0.0,0.0,0.0,39.5,43.0,35.0,0.0,4.0,0.0,0.0,6.0,4.0,0.0
6006,1021.0,0.0,0.0,0.0,36.08,27.3,83.0,0.0,1.0,0.0,0.0,6.1,1.0,0.0
6007,1020.0,0.0,2.0,0.0,41.5,34.5,30.0,0.0,1.0,0.0,0.0,4.6,1.0,0.0
6008,1017.0,0.0,0.0,0.0,41.1,43.9,30.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0
6009,1015.0,0.0,0.0,0.0,40.25,27.5,35.0,0.0,4.0,0.0,0.0,6.0,4.0,0.0
6010,1014.0,0.0,0.0,0.0,40.5,27.5,5.0,0.0,1.0,0.0,0.0,4.5,1.0,0.0
6011,1013.0,0.0,0.0,0.0,40.5,27.5,5.0,0.0,1.0,0.0,0.0,4.6,1.0,0.0
6012,1012.0,0.0,0.0,0.0,40.25,27.5,35.0,0.0,4.0,0.0,0.0,6.2,4.0,0.0
6013,1009.0,0.0,0.0,0.0,38.54,41.0,50.0,0.0,1.0,0.0,0.0,5.9,1.0,0.0
6014,1007.0,0.0,0.0,0.0,41.0,41.6,10.0,0.0,1.0,0.0,0.0,4.7,1.0,0.0
6015,1005.0,0.0,0.0,0.0,39.5,26.0,10.0,0.0,23.0,0.0,0.0,4.3,23.0,0.0
6016,1004.0,0.0,0.0,0.0,37.86,31.13,50.0,0.0,1.0,0.0,0.0,5.3,1.0,0.0
6017,1002.0,0.0,0.0,0.0,40.31,36.56,10.0,0.0,1.0,0.0,0.0,4.5,1.0,0.0
6018,1001.0,0.0,0.0,0.0,38.5,45.0,35.0,0.0,4.0,0.0,0.0,5.6,4.0,0.0
6019,999.0,0.0,0.0,0.0,41.21,33.64,10.0,0.0,1.0,0.0,0.0,4.8,1.0,0.0
6020,995.0,0.0,0.0,0.0,37.0,35.5,10.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0
6021,992.0,0.0,0.0,0.0,37.36,28.82,10.0,0.0,1.0,0.0,0.0,4.5,1.0,0.0
6022,991.0,0.0,0.0,0.0,38.19,29.79,40.0,0.0,1.0,0.0,0.0,5.7,1.0,0.0
6023,990.0,0.0,0.0,0.0,41.22,34.02,10.0,0.0,1.0,0.0,0.0,4.6,1.0,0.0
6024,989.0,0.0,0.0,0.0,39.3,33.2,10.0,0.0,1.0,0.0,0.0,4.7,1.0,0.0
6025,985.0,0.0,0.0,0.0,36.35,26.8,10.0,0.0,1.0,0.0,0.0,4.9,1.0,0.0
6026,984.0,0.0,0.0,0.0,41.26,31.09,10.0,0.0,1.0,0.0,0.0,4.7,1.0,0.0
6027,978.0,0.0,0.0,0.0,36.77,27.29,30.0,0.0,1.0,0.0,0.0,6.4,1.0,0.0
6028,973.0,0.0,2.0,0.0,41.5,31.5,10.0,0.0,20.0,0.0,0.0,4.4,20.0,0.0
6029,971.0,0.0,0.0,0.0,38.01,38.24,10.0,0.0,1.0,0.0,0.0,4.6,1.0,0.0
6030,970.0,0.0,0.0,0.0,36.9,34.73,60.0,0.0,1.0,0.0,0.0,5.2,1.0,0.0
6031,969.0,0.0,0.0,0.0,36.71,27.33,60.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0
6032,966.0,0.0,0.0,0.0,40.9,30.6,10.0,0.0,1.0,0.0,0.0,4.5,1.0,0.0
6033,937.0,0.0,0.0,0.0,35.88,28.65,10.0,0.0,1.0,0.0,0.0,4.7,1.0,0.0
6034,936.0,0.0,0.0,0.0,36.22,44.73,80.0,0.0,1.0,0.0,0.0,5.1,1.0,0.0
6035,934.0,0.0,0.0,0.0,41.0,43.7,10.0,0.0,1.0,0.0,0.0,4.7,1.0,0.0
6036,931.0,0.0,0.0,0.0,39.7,44.0,15.0,0.0,1.0,0.0,0.0,5.3,1.0,0.0
6037,929.0,0.0,0.0,0.0,37.39,44.79,10.0,0.0,1.0,0.0,0.0,4.8,1.0,0.0
6038,923.0,0.0,0.0,0.0,41.02,39.55,10.0,0.0,1.0,0.0,0.0,4.9,1.0,0.0
6039,922.0,0.0,0.0,0.0,39.5,26.0,35.0,0.0,4.0,0.0,0.0,5.6,4.0,0.0
6040,916.0,0.0,0.0,0.0,37.5,39.5,10.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0
6041,913.0,0.0,0.0,0.0,38.5,26.2,10.0,0.0,1.0,0.0,0.0,4.6,1.0,0.0
6042,910.0,0.0,0.0,0.0,38.5,31.9,10.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0
6043,909.0,0.0,0.0,0.0,38.47,31.8,20.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0
6044,908.0,0.0,0.0,0.0,38.0,38.5,10.0,0.0,1.0,0.0,0.0,4.9,1.0,0.0
6045,906.0,0.0,0.0,0.0,39.72,39.24,30.0,0.0,1.0,0.0,0.0,5.6,1.0,0.0
6046,895.0,0.0,0.0,0.0,37.39,31.18,80.0,0.0,1.0,0.0,0.0,5.9,1.0,0.0
6047,898.0,0.0,0.0,0.0,38.6,26.2,10.0,0.0,1.0,0.0,0.0,4.5,1.0,0.0
6048,897.0,0.0,0.0,0.0,36.2,27.5,10.0,0.0,1.0,0.0,0.0,4.9,1.0,0.0
6049,896.0,0.0,2.0,0.0,38.0,44.5,10.0,0.0,1.0,0.0,0.0,4.7,1.0,0.0
6050,893.0,0.0,0.0,0.0,38.46,44.7,80.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0
6051,891.0,0.0,2.0,0.0,38.0,44.5,10.0,0.0,1.0,0.0,0.0,4.9,1.0,0.0
6052,889.0,0.0,0.0,0.0,35.8,30.3,10.0,0.0,1.0,0.0,0.0,4.9,1.0,0.0
6053,888.0,0.0,0.0,0.0,38.15,45.1,70.0,0.0,1.0,0.0,0.0,5.2,1.0,0.0
6054,887.0,0.0,0.0,0.0,38.0,44.5,10.0,0.0,1.0,0.0,0.0,5.5,1.0,0.0
6055,886.0,0.0,0.0,0.0,38.0,44.5,10.0,0.0,1.0,0.0,0.0,5.2,1.0,0.0
6056,885.0,0.0,2.0,0.0,38.0,44.5,10.0,0.0,1.0,0.0,0.0,4.8,1.0,0.0
6057,884.0,0.0,0.0,0.0,37.55,44.25,10.0,0.0,1.0,0.0,0.0,4.9,1.0,0.0
6058,882.0,0.0,2.0,0.0,38.0,44.5,10.0,0.0,1.0,0.0,0.0,4.5,1.0,0.0
6059,880.0,0.0,2.0,0.0,38.0,44.5,10.0,0.0,1.0,0.0,0.0,4.6,1.0,0.0
6060,879.0,0.0,0.0,0.0,37.3,44.8,10.0,0.0,1.0,0.0,0.0,4.5,1.0,0.0
6061,878.0,0.0,0.0,0.0,37.97,45.0,30.0,0.0,3.0,0.0,0.0,6.3,3.0,0.0
6062,877.0,0.0,0.0,0.0,38.0,44.5,10.0,0.0,1.0,0.0,0.0,5.4,1.0,0.0
6063,876.0,0.0,0.0,0.0,38.0,44.5,10.0,0.0,1.0,0.0,0.0,5.1,1.0,0.0
6064,875.0,0.0,2.0,0.0,38.0,44.5,10.0,0.0,1.0,0.0,0.0,4.8,1.0,0.0
6065,874.0,0.0,2.0,0.0,38.0,44.5,10.0,0.0,1.0,0.0,0.0,4.9,1.0,0.0
6066,873.0,0.0,2.0,0.0,38.0,44.5,10.0,0.0,1.0,0.0,0.0,4.5,1.0,0.0
6067,872.0,0.0,0.0,0.0,37.98,44.48,70.0,0.0,3.0,0.0,0.0,7.6,3.0,0.0
6068,871.0,0.0,0.0,0.0,37.21,44.57,10.0,0.0,1.0,0.0,0.0,5.5,1.0,0.0
6069,870.0,0.0,0.0,0.0,39.37,39.35,10.0,0.0,1.0,0.0,0.0,4.9,1.0,0.0
6070,868.0,0.0,0.0,0.0,39.55,39.26,10.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0
6071,867.0,0.0,0.0,0.0,39.7,34.0,10.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0
6072,860.0,0.0,0.0,0.0,38.52,39.4,100.0,0.0,1.0,0.0,0.0,5.1,1.0,0.0
6073,856.0,0.0,0.0,0.0,36.8,26.5,150.0,0.0,1.0,0.0,0.0,5.2,1.0,0.0
6074,855.0,0.0,0.0,0.0,38.0,42.0,10.0,0.0,1.0,0.0,0.0,4.9,1.0,0.0
6075,854.0,0.0,0.0,0.0,41.11,27.46,10.0,0.0,1.0,0.0,0.0,4.5,1.0,0.0
6076,853.0,0.0,0.0,0.0,40.25,38.76,50.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0
6077,852.0,0.0,0.0,0.0,42.32,36.55,10.0,0.0,1.0,0.0,0.0,4.9,1.0,0.0
6078,850.0,0.0,0.0,0.0,36.5,31.0,10.0,0.0,1.0,0.0,0.0,4.9,1.0,0.0
6079,849.0,0.0,0.0,0.0,40.2,37.9,10.0,0.0,1.0,0.0,0.0,4.5,1.0,0.0
